5.64 0.0 0.0 0.0 0.0 0.0 0.0 -0.07607807 -0.07607808 0.1586535
5.66 0.0 0.0 0.0 0.0 0.0 0.0 -0.07310531 -0.07310531 0.1678339
5.68 0.0 0.0 0.0 0.0 0.0 0.0 -0.08684603 -0.08684603 0.1722037
5.7 0.0 0.0 0.0 0.0 0.0 0.0 -0.08161961 -0.08161961 0.179414
5.72 0.0 0.0 0.0 0.0 0.0 0.0 -0.06612899 -0.06612897 0.1875973
5.74 0.0 0.0 0.0 0.0 0.0 0.0 -0.04233961 -0.04233959 0.2148081
5.76 0.0 0.0 0.0 0.0 0.0 0.0 -0.03612462 -0.03612461 0.153922
5.78 0.0 0.0 0.0 0.0 0.0 0.0 -0.06798986 -0.06798985 0.3268292
5.8 0.0 0.0 0.0 0.0 0.0 0.0 -0.1111445 -0.1111445 0.2669669
5.82 0.0 0.0 0.0 0.0 0.0 0.0 0.01481268 0.01481271 0.16899
5.84 0.0 0.0 0.0 0.0 0.0 0.0 0.1927557 0.1927558 0.197633
5.86 0.0 0.0 0.0 0.0 0.0 0.0 0.1975758 0.1975759 0.3923002
5.88 0.0 0.0 0.0 0.0 0.0 0.0 -0.1773689 -0.1773689 0.4126676
5.9 0.0 0.0 0.0 0.0 0.0 0.0 -0.1540509 -0.1540508 0.1167308
5.92 0.0 0.0 0.0 0.0 0.0 0.0 -0.07474191 -0.07474189 0.1507135
5.94 0.0 0.0 0.0 0.0 0.0 0.0 -0.02850667 -0.02850665 0.2284914
5.96 0.0 0.0 0.0 0.0 0.0 0.0 -0.00963072 -0.0096307 0.3048577
5.98 0.0 0.0 0.0 0.0 0.0 0.0 -0.00411419 -0.004114173 0.3592755
6.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.002377881 -0.002377868 0.3882794
6.0200000000000005 0.0 0.0 0.0 0.0 0.0 0.0 -0.007335108 -0.007335093 0.4043146
6.04 0.0 0.0 0.0 0.0 0.0 0.0 0.00586525 0.00586526 0.3986939
6.0600000000000005 0.0 0.0 0.0 0.0 0.0 0.0 0.07941017 0.07941018 0.371713
6.08 0.0 0.0 0.0 0.0 0.0 0.0 0.03030101 0.03030102 0.3952655
6.1000000000000005 0.0 0.0 0.0 0.0 0.0 0.0 -0.2204789 -0.2204789 0.4269181
6.12 0.0 0.0 0.0 0.0 0.0 0.0 -0.07612864 -0.0761286 0.3897728
6.140000000000001 0.0 0.0 0.0 0.0 0.0 0.0 -6.036086e-05 -6.033055e-05 0.3584635
6.16 0.0 0.0 0.0 0.0 0.0 0.0 0.03670118 0.03670121 0.3124525
6.18 0.0 0.0 0.0 0.0 0.0 0.0 0.05296707 0.0529671 0.2579094
6.2 0.0 0.0 0.0 0.0 0.0 0.0 0.05882398 0.05882401 0.1974108
6.22 0.0 0.0 0.0 0.0 0.0 0.0 0.05889522 0.05889525 0.1340187
6.24 0.0 0.0 0.0 0.0 0.0 0.0 0.06882608 0.06882611 0.07434279
6.26 0.0 0.0 0.0 0.0 0.0 0.0 0.07557871 0.07557874 0.02035207
6.28 0.0 0.0 0.0 0.0 0.0 0.0 0.06994147 0.06994149 -0.03014467
6.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0677545 0.06775452 -0.07404204
6.32 0.0 0.0 0.0 0.0 0.0 0.0 0.05111066 0.05111069 -0.1097848
6.34 0.0 0.0 0.0 0.0 0.0 0.0 0.08913376 0.0891338 -0.1356865
6.36 0.0 0.0 0.0 0.0 0.0 0.0 0.1264979 0.1264979 -0.1537654
6.38 0.0 0.0 0.0 0.0 0.0 0.0 0.1273801 0.1273801 -0.1705011
6.4 0.0 0.0 0.0 0.0 0.0 0.0 0.096638 0.09663801 -0.1891401
6.42 0.0 0.0 0.0 0.0 0.0 0.0 4.561172e-05 4.561641e-05 -0.2407232
6.44 0.0 0.0 0.0 0.0 0.0 0.0 -0.01495531 -0.01495531 -0.2582238
6.46 0.0 0.0 0.0 0.0 0.0 0.0 0.01541258 0.01541258 -0.267833
6.48 0.0 0.0 0.0 0.0 0.0 0.0 0.03484968 0.03484968 -0.2842913
6.5 0.0 0.0 0.0 0.0 0.0 0.0 0.0464667 0.0464667 -0.3058638
6.5200000000000005 0.0 0.0 0.0 0.0 0.0 0.0 0.0516021 0.0516021 -0.3309465
6.54 0.0 0.0 0.0 0.0 0.0 0.0 0.05085622 0.05085621 -0.3575541
6.5600000000000005 0.0 0.0 0.0 0.0 0.0 0.0 0.04508905 0.04508905 -0.3836969
6.58 0.0 0.0 0.0 0.0 0.0 0.0 0.0361956 0.03619558 -0.4069125
6.6000000000000005 0.0 0.0 0.0 0.0 0.0 0.0 0.01870548 0.01870546 -0.427162
6.62 0.0 0.0 0.0 0.0 0.0 0.0 0.002647762 0.002647746 -0.4414113
6.640000000000001 0.0 0.0 0.0 0.0 0.0 0.0 -0.01715979 -0.01715981 -0.4479643
6.66 0.0 0.0 0.0 0.0 0.0 0.0 0.007573935 0.007573928 -0.4574598
6.68 0.0 0.0 0.0 0.0 0.0 0.0 -0.00890192 -0.008901938 -0.4061342
6.7 0.0 0.0 0.0 0.0 0.0 0.0 -0.1281082 -0.1281082 -0.4779187
6.72 0.0 0.0 0.0 0.0 0.0 0.0 0.00337645 0.003376435 -0.3808662
6.74 0.0 0.0 0.0 0.0 0.0 0.0 -0.06629513 -0.06629514 -0.3774714
6.76 0.0 0.0 0.0 0.0 0.0 0.0 -0.1075099 -0.10751 -0.362065
6.78 0.0 0.0 0.0 0.0 0.0 0.0 -0.138135 -0.138135 -0.3247596
6.8 0.0 0.0 0.0 0.0 0.0 0.0 -0.1538149 -0.1538149 -0.2710598
6.82 0.0 0.0 0.0 0.0 0.0 0.0 -0.1642821 -0.1642821 -0.2107047
6.84 0.0 0.0 0.0 0.0 0.0 0.0 -0.1707332 -0.1707332 -0.1469717
6.86 0.0 0.0 0.0 0.0 0.0 0.0 -0.1739114 -0.1739114 -0.08180089
6.88 0.0 0.0 0.0 0.0 0.0 0.0 -0.1741515 -0.1741515 -0.01709226
6.9 0.0 0.0 0.0 0.0 0.0 0.0 -0.1724024 -0.1724024 0.04496843
6.92 0.0 0.0 0.0 0.0 0.0 0.0 -0.1667807 -0.1667807 0.1039117
6.94 0.0 0.0 0.0 0.0 0.0 0.0 -0.1582627 -0.1582627 0.1584141
6.96 0.0 0.0 0.0 0.0 0.0 0.0 -0.1522542 -0.1522543 0.2080094
6.98 0.0 0.0 0.0 0.0 0.0 0.0 -0.1124342 -0.1124342 0.2465416
7.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.186238 -0.186238 0.2849669
7.0200000000000005 0.0 0.0 0.0 0.0 0.0 0.0 -0.1103851 -0.1103851 0.3192755
7.04 0.0 0.0 0.0 0.0 0.0 0.0 -0.06320344 -0.06320345 0.3426088
7.0600000000000005 0.0 0.0 0.0 0.0 0.0 0.0 -0.04723844 -0.04723846 0.3590645
7.08 0.0 0.0 0.0 0.0 0.0 0.0 -0.03568322 -0.03568323 0.3711942
7.1000000000000005 0.0 0.0 0.0 0.0 0.0 0.0 -0.02472874 -0.02472876 0.3805982
7.12 0.0 0.0 0.0 0.0 0.0 0.0 -0.01281775 -0.01281776 0.3885822
7.140000000000001 0.0 0.0 0.0 0.0 0.0 0.0 -0.002643939 -0.002643945 0.3937387
7.16 0.0 0.0 0.0 0.0 0.0 0.0 0.009866016 0.009866014 0.3969939
7.18 0.0 0.0 0.0 0.0 0.0 0.0 0.0236463 0.0236463 0.3975412
7.2 0.0 0.0 0.0 0.0 0.0 0.0 0.03810275 0.03810275 0.3945376
7.22 0.0 0.0 0.0 0.0 0.0 0.0 0.05275745 0.05275744 0.387412
7.24 0.0 0.0 0.0 0.0 0.0 0.0 0.06684758 0.06684758 0.3756037
7.26 0.0 0.0 0.0 0.0 0.0 0.0 0.08175136 0.08175136 0.359074
7.28 0.0 0.0 0.0 0.0 0.0 0.0 0.1062875 0.1062875 0.3393002
7.3 0.0 0.0 0.0 0.0 0.0 0.0 0.09905057 0.09905057 0.309327
7.32 0.0 0.0 0.0 0.0 0.0 0.0 0.08187111 0.08187112 0.2722245
7.34 0.0 0.0 0.0 0.0 0.0 0.0 0.1128394 0.1128394 0.2434714
7.36 0.0 0.0 0.0 0.0 0.0 0.0 0.1294711 0.1294711 0.2102455
7.38 0.0 0.0 0.0 0.0 0.0 0.0 0.1392232 0.1392232 0.1729622
7.4 0.0 0.0 0.0 0.0 0.0 0.0 0.1456648 0.1456648 0.1316495
7.42 0.0 0.0 0.0 0.0 0.0 0.0 0.149128 0.149128 0.08795642
7.44 0.0 0.0 0.0 0.0 0.0 0.0 0.1498682 0.1498682 0.04296227
7.46 0.0 0.0 0.0 0.0 0.0 0.0 0.1480795 0.1480795 -0.002008399
7.48 0.0 0.0 0.0 0.0 0.0 0.0 0.1440021 0.1440021 -0.04608316
7.5 0.0 0.0 0.0 0.0 0.0 0.0 0.1365601 0.1365601 -0.08862946
7.5200000000000005 0.0 0.0 0.0 0.0 0.0 0.0 0.1259326 0.1259326 -0.1238392
7.54 0.0 0.0 0.0 0.0 0.0 0.0 0.1291463 0.1291463 -0.1661528
7.5600000000000005 0.0 0.0 0.0 0.0 0.0 0.0 0.1121005 0.1121005 -0.1982438
7.58 0.0 0.0 0.0 0.0 0.0 0.0 0.1041369 0.1041369 -0.2258388
7.6000000000000005 0.0 0.0 0.0 0.0 0.0 0.0 0.09080016 0.09080016 -0.2508609
7.62 0.0 0.0 0.0 0.0 0.0 0.0 0.07253294 0.07253295 -0.2709481
7.640000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.06866385 0.06866384 -0.290606
7.66 0.0 0.0 0.0 0.0 0.0 0.0 0.04645559 0.04645559 -0.3026712
7.68 0.0 0.0 0.0 0.0 0.0 0.0 0.03038782 0.03038781 -0.3083265
7.7 0.0 0.0 0.0 0.0 0.0 0.0 0.0165168 0.01651679 -0.3105015
7.72 0.0 0.0 0.0 0.0 0.0 0.0 0.00409307 0.004093065 -0.3090916
7.74 0.0 0.0 0.0 0.0 0.0 0.0 -0.007447443 -0.007447444 -0.3039613
7.76 0.0 0.0 0.0 0.0 0.0 0.0 -0.01861689 -0.01861688 -0.2956165
7.78 0.0 0.0 0.0 0.0 0.0 0.0 -0.0295549 -0.0295549 -0.2844986
7.8 0.0 0.0 0.0 0.0 0.0 0.0 -0.04020936 -0.04020936 -0.2708765
7.82 0.0 0.0 0.0 0.0 0.0 0.0 -0.05032067 -0.05032067 -0.2550709
7.84 0.0 0.0 0.0 0.0 0.0 0.0 -0.05985282 -0.05985282 -0.2371376
7.86 0.0 0.0 0.0 0.0 0.0 0.0 -0.0682266 -0.0682266 -0.2170026
7.88 0.0 0.0 0.0 0.0 0.0 0.0 -0.07566022 -0.07566021 -0.1946998
7.9 0.0 0.0 0.0 0.0 0.0 0.0 -0.08160482 -0.08160481 -0.1705257
7.92 0.0 0.0 0.0 0.0 0.0 0.0 -0.0958988 -0.0958988 -0.1454966
7.94 0.0 0.0 0.0 0.0 0.0 0.0 -0.08027355 -0.08027355 -0.1154951
7.96 0.0 0.0 0.0 0.0 0.0 0.0 -0.0866634 -0.0866634 -0.08885598
7.98 0.0 0.0 0.0 0.0 0.0 0.0 -0.09191036 -0.09191035 -0.06175875
8.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.09504565 -0.09504564 -0.03464163
8.02 0.0 0.0 0.0 0.0 0.0 0.0 -0.09589687 -0.09589687 -0.007645389
8.040000000000001 0.0 0.0 0.0 0.0 0.0 0.0 -0.09496168 -0.09496168 0.01894888
8.06 0.0 0.0 0.0 0.0 0.0 0.0 -0.09256311 -0.09256311 0.04473221
8.08 0.0 0.0 0.0 0.0 0.0 0.0 -0.08894208 -0.08894207 0.06932288
8.1 0.0 0.0 0.0 0.0 0.0 0.0 -0.08414061 -0.0841406 0.09246701
8.120000000000001 0.0 0.0 0.0 0.0 0.0 0.0 -0.07834768 -0.07834768 0.1140736
8.14 0.0 0.0 0.0 0.0 0.0 0.0 -0.07174498 -0.07174498 0.1337406
8.16 0.0 0.0 0.0 0.0 0.0 0.0 -0.06443122 -0.06443122 0.1510412
8.18 0.0 0.0 0.0 0.0 0.0 0.0 -0.05673776 -0.05673775 0.16564
8.2 0.0 0.0 0.0 0.0 0.0 0.0 -0.04643132 -0.04643132 0.1781345
8.22 0.0 0.0 0.0 0.0 0.0 0.0 -0.04451475 -0.04451475 0.1859591
8.24 0.0 0.0 0.0 0.0 0.0 0.0 -0.03195503 -0.03195502 0.1940777
8.26 0.0 0.0 0.0 0.0 0.0 0.0 -0.01962898 -0.01962898 0.1989214
8.28 0.0 0.0 0.0 0.0 0.0 0.0 -0.0109737 -0.0109737 0.1998877
8.3 0.0 0.0 0.0 0.0 0.0 0.0 -0.002699295 -0.0026993 0.1984588
8.32 0.0 0.0 0.0 0.0 0.0 0.0 0.00540684 0.005406833 0.1942879
8.34 0.0 0.0 0.0 0.0 0.0 0.0 0.0130837 0.01308369 0.1874332
8.36 0.0 0.0 0.0 0.0 0.0 0.0 0.02005872 0.02005872 0.1787987
8.38 0.0 0.0 0.0 0.0 0.0 0.0 0.02652663 0.02652663 0.1685205
8.4 0.0 0.0 0.0 0.0 0.0 0.0 0.03228304 0.03228305 0.1568078
8.42 0.0 0.0 0.0 0.0 0.0 0.0 0.03746462 0.03746462 0.1443609
8.44 0.0 0.0 0.0 0.0 0.0 0.0 0.04185061 0.04185061 0.1307177
8.46 0.0 0.0 0.0 0.0 0.0 0.0 0.04561719 0.04561718 0.1157136
8.48 0.0 0.0 0.0 0.0 0.0 0.0 0.04872748 0.04872749 0.09977536
8.5 0.0 0.0 0.0 0.0 0.0 0.0 0.05172048 0.05172047 0.08363725
8.52 0.0 0.0 0.0 0.0 0.0 0.0 0.05263428 0.05263428 0.06675885
8.540000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.05308265 0.05308266 0.04994677
8.56 0.0 0.0 0.0 0.0 0.0 0.0 0.05399647 0.05399648 0.03378686
8.58 0.0 0.0 0.0 0.0 0.0 0.0 0.05344777 0.05344777 0.0175483
8.6 0.0 0.0 0.0 0.0 0.0 0.0 0.05215371 0.05215372 0.00140852
8.620000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.05111723 0.05111724 -0.0142469
8.64 0.0 0.0 0.0 0.0 0.0 0.0 0.04976546 0.04976546 -0.02905612
8.66 0.0 0.0 0.0 0.0 0.0 0.0 0.04786487 0.04786488 -0.04287961
8.68 0.0 0.0 0.0 0.0 0.0 0.0 0.04533306 0.04533306 -0.05576323
8.700000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.04226341 0.0422634 -0.06746827
8.72 0.0 0.0 0.0 0.0 0.0 0.0 0.03872157 0.03872157 -0.07803432
8.74 0.0 0.0 0.0 0.0 0.0 0.0 0.03479373 0.03479373 -0.0875173
8.76 0.0 0.0 0.0 0.0 0.0 0.0 0.03058534 0.03058534 -0.09576411
8.78 0.0 0.0 0.0 0.0 0.0 0.0 0.02621718 0.02621718 -0.1024534
8.8 0.0 0.0 0.0 0.0 0.0 0.0 0.02165556 0.02165555 -0.1075352
8.82 0.0 0.0 0.0 0.0 0.0 0.0 0.01689041 0.0168904 -0.1111785
8.84 0.0 0.0 0.0 0.0 0.0 0.0 0.01242887 0.01242887 -0.1132386
8.86 0.0 0.0 0.0 0.0 0.0 0.0 0.007655927 0.007655918 -0.1138062
8.88 0.0 0.0 0.0 0.0 0.0 0.0 0.002735275 0.002735265 -0.1133535
8.9 0.0 0.0 0.0 0.0 0.0 0.0 -0.00252898 -0.002528991 -0.1115751
8.92 0.0 0.0 0.0 0.0 0.0 0.0 -0.007095036 -0.007095047 -0.1083377
8.94 0.0 0.0 0.0 0.0 0.0 0.0 -0.01109876 -0.01109877 -0.1036558
8.96 0.0 0.0 0.0 0.0 0.0 0.0 -0.01473547 -0.01473548 -0.09777877
8.98 0.0 0.0 0.0 0.0 0.0 0.0 -0.01806724 -0.01806725 -0.09111026
